Age,Sex,Job,Housing,Saving accounts,Checking account,Credit amount,Duration,Purpose
-1.1028996228186343,0.669944838741604,0.14687568747555949,1.7486604086036037,-0.4631773414953497,2.6553772018520037,-0.6994126929837396,-0.7382981166913104,1.0727260933845695
-1.1028996228186343,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.8400563368816216,-0.7382981166913104,-0.9493777584242327
1.2706289772214683,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.3649854893575417,0.008043908493660348,0.5672001304323689
-0.047998022800810905,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.7869164210511876,-1.235859466814624,0.5672001304323689
1.2706289772214683,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,2.6553772018520037,-0.7879792193677964,-1.235859466814624,0.06167416748016841
-0.7512657561460264,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,1.0779403584915095,0.25682458355531723,2.0837780192889706
-0.13590648946896286,0.669944838741604,0.14687568747555949,-0.13364358343472096,3.262109587421672,1.0009365776451478,0.07961847309042272,0.754385933678631,0.5672001304323689
-0.7512657561460264,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.11965054301601633,2.2470699840485726,-1.454903721376433
0.6552697105444046,0.669944838741604,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,0.55681491724772,-0.7382981166913104,-0.9493777584242327
1.0069035772170125,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,2.6553772018520037,-0.09007499146142985,0.754385933678631,1.0727260933845695
-0.7512657561460264,0.669944838741604,-1.3830793903948504,-0.13364358343472096,0.7785849681436575,-0.6535040465617081,0.3074115789502165,0.25682458355531723,-1.454903721376433
-0.39963188947341866,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,-0.6535040465617081,0.8753001461247878,1.2519472838019448,-1.454903721376433
0.5673612438762526,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,2.5134266181242997,3.2421926842952002,-0.9493777584242327
-1.0149911561504823,0.669944838741604,0.14687568747555949,-0.13364358343472096,2.020347277782665,-0.6535040465617081,-0.4220223323488742,-1.235859466814624,-0.9493777584242327
0.47945277720810076,0.669944838741604,-1.3830793903948504,-0.13364358343472096,2.020347277782665,-0.6535040465617081,-0.2448892795807609,0.008043908493660348,-1.454903721376433
-0.8391742228141784,-1.491167544295828,1.6768307653459693,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,0.4459296262148811,0.754385933678631,1.0727260933845695
-0.2238149561371148,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.6655746116473416,0.25682458355531723,0.5672001304323689
-1.0149911561504823,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,1.0009365776451478,0.8232230286109624,4.237315384541827,1.0727260933845695
2.5013475105755956,0.669944838741604,-1.3830793903948504,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.31432543626586135,0.25682458355531723,1.0727260933845695
-0.8391742228141784,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.6441471805200883,-0.24073676656799656,1.0727260933845695
1.7980797772303798,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.6140345615495091,-1.235859466814624,0.06167416748016841
0.127818910535493,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,-0.3515233773471651,-0.7382981166913104,1.0727260933845695
-0.2238149561371148,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.6352905278816827,-0.48951744162965344,1.0727260933845695
1.0069035772170125,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,0.6489241046871389,0.25682458355531723,1.0727260933845695
-0.39963188947341866,0.669944838741604,-1.3830793903948504,-0.13364358343472096,0.7785849681436575,1.0009365776451478,2.3331051704063603,1.2519472838019448,-1.454903721376433
-0.13590648946896286,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,1.1533990389707256,3.2421926842952002,-0.9493777584242327
-0.7512657561460264,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,2.6553772018520037,-0.6816993877069284,-0.9041519000657483,1.0727260933845695
-0.4875403561415706,0.669944838741604,0.14687568747555949,-2.015947575473046,0.7785849681436575,1.0009365776451478,-0.14498623781954498,1.2519472838019448,-0.9493777584242327
-0.047998022800810905,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,-0.6535040465617081,-0.18360124332299368,-0.9870787917529672,1.0727260933845695
-0.39963188947341866,0.669944838741604,0.14687568747555949,-0.13364358343472096,3.262109587421672,-0.6535040465617081,0.13452971944853784,-0.7382981166913104,-0.9493777584242327
-0.9270826894823303,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.8134863789664046,-0.48951744162965344,0.5672001304323689
-0.9270826894823303,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,0.7785849681436575,1.0009365776451478,-0.22682170819841335,-0.48951744162965344,1.57825205633677
-0.5754488228097225,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,1.0009365776451478,-0.13294119023131326,0.25682458355531723,1.0727260933845695
0.7431781772125566,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.5118231218446192,-1.235859466814624,-0.9493777584242327
-0.6633572894778745,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.34975204681948396,0.25682458355531723,1.0727260933845695
1.2706289772214683,0.669944838741604,0.14687568747555949,1.7486604086036037,2.020347277782665,-0.6535040465617081,-0.7210229254214495,-1.235859466814624,-0.9493777584242327
-0.5754488228097225,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.7681403174577677,-0.7382981166913104,1.0727260933845695
0.21572737720364493,-1.491167544295828,-2.91303446826526,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.8308454181376798,-0.7382981166913104,-0.9493777584242327
-1.0149911561504823,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.5212168418990177,-0.24073676656799656,1.0727260933845695
0.3915443105399488,0.669944838741604,1.6768307653459693,1.7486604086036037,-0.4631773414953497,2.6553772018520037,-0.48401890081771387,-0.48951744162965344,0.06167416748016841
-0.5754488228097225,-1.491167544295828,-1.3830793903948504,1.7486604086036037,2.020347277782665,-0.6535040465617081,-0.7610549953470431,-0.7382981166913104,0.5672001304323689
0.9189951105488605,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,1.0839628822856253,2.2470699840485726,-0.9493777584242327
1.0069035772170125,-1.491167544295828,0.14687568747555949,-2.015947575473046,0.7785849681436575,2.6553772018520037,-0.6710714045408416,0.25682458355531723,1.0727260933845695
0.47945277720810076,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,1.0009365776451478,-0.27216776970705037,0.754385933678631,-1.454903721376433
-0.3117234228052667,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.2633111170686447,0.5056052586169741,-1.454903721376433
-0.047998022800810905,-1.491167544295828,0.14687568747555949,-2.015947575473046,2.020347277782665,-0.6535040465617081,0.727216914010645,-0.48951744162965344,-0.9493777584242327
-1.0149911561504823,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,1.0009365776451478,1.1650898204534212,2.2470699840485726,-0.9493777584242327
-0.9270826894823303,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,1.0009365776451478,-0.10707976452716873,-0.7382981166913104,0.5672001304323689
-0.9270826894823303,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.7316509085875363,-0.9870787917529672,1.0727260933845695
0.127818910535493,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.4085602203384976,-0.9870787917529672,1.0727260933845695
-0.3117234228052667,0.669944838741604,1.6768307653459693,-0.13364358343472096,2.020347277782665,-0.6535040465617081,-0.9360624514819391,-0.24073676656799656,1.0727260933845695
-0.047998022800810905,-1.491167544295828,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,-0.7344850374318261,-1.235859466814624,0.06167416748016841
0.9189951105488605,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.28173295455652847,0.008043908493660348,-0.9493777584242327
-0.9270826894823303,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.7557410037639998,-0.9870787917529672,1.0727260933845695
-0.7512657561460264,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,3.8103948304924256,3.2421926842952002,-0.9493777584242327
2.4134390439074433,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,1.532109505788952,0.754385933678631,-0.9493777584242327
0.3915443105399488,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.06881902512925625,0.754385933678631,1.0727260933845695
-0.3117234228052667,0.669944838741604,1.6768307653459693,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,-0.6257253430322045,-0.24073676656799656,1.0727260933845695
-0.39963188947341866,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,2.6553772018520037,-0.04366613163618416,0.25682458355531723,1.0727260933845695
-0.39963188947341866,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,1.0009365776451478,1.019132184972496,-0.07488298319355861,-0.9493777584242327
-0.13590648946896286,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,2.6553772018520037,-0.6852420487622907,-0.9870787917529672,1.0727260933845695
-1.0149911561504823,-1.491167544295828,0.14687568747555949,1.7486604086036037,3.262109587421672,1.0009365776451478,-1.0054986081670396,-1.235859466814624,0.06167416748016841
-1.0149911561504823,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.7238570542657393,-0.7382981166913104,-0.9493777584242327
2.677164443911899,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,2.020347277782665,1.0009365776451478,-0.8790256084906066,-0.9870787917529672,1.0727260933845695
-1.278716556154938,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.24843194063612317,0.5056052586169741,-0.9493777584242327
0.47945277720810076,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,3.262109587421672,-0.6535040465617081,-1.070329305480169,-1.235859466814624,-0.9493777584242327
1.0069035772170125,0.669944838741604,-1.3830793903948504,-0.13364358343472096,2.020347277782665,-0.6535040465617081,-0.6926816369785513,-0.48951744162965344,1.0727260933845695
-0.9270826894823303,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.4921670212450471,-0.24073676656799656,1.0727260933845695
2.061805177234836,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,1.0009365776451478,1.1140755012562045,2.2470699840485726,-1.454903721376433
0.039910443867341036,0.669944838741604,0.14687568747555949,-0.13364358343472096,3.262109587421672,2.6553772018520037,-0.7072065473055367,0.25682458355531723,-1.454903721376433
-0.2238149561371148,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,1.1094700418842336,0.25682458355531723,1.0727260933845695
-1.278716556154938,0.669944838741604,-1.3830793903948504,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.4549690801637433,0.25682458355531723,1.0727260933845695
0.7431781772125566,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.8896535916566934,-1.0700056834401863,1.0727260933845695
-0.6633572894778745,-1.491167544295828,0.14687568747555949,1.7486604086036037,3.262109587421672,-0.6535040465617081,-0.2367411591534277,0.25682458355531723,-0.9493777584242327
0.127818910535493,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.03852360484822043,-1.4017132501890621,-0.9493777584242327
-0.5754488228097225,-1.491167544295828,-2.91303446826526,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,0.2546259292253187,1.2519472838019448,-0.44385179547203213
-1.1028996228186343,-1.491167544295828,1.6768307653459693,1.7486604086036037,-0.4631773414953497,1.0009365776451478,2.9364203481345545,0.25682458355531723,-0.9493777584242327
-0.047998022800810905,0.669944838741604,-1.3830793903948504,-0.13364358343472096,0.7785849681436575,-0.6535040465617081,0.3927897103844471,-0.24073676656799656,-0.9493777584242327
0.8310866438807085,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,1.2362973076662027,-1.235859466814624,-0.9493777584242327
-0.8391742228141784,-1.491167544295828,-1.3830793903948504,1.7486604086036037,0.7785849681436575,1.0009365776451478,0.3573630998308244,0.754385933678631,-1.454903721376433
-0.3117234228052667,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,-0.6535040465617081,-0.3352271364924987,0.25682458355531723,-0.9493777584242327
-1.1028996228186343,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.7876249532622601,-0.9041519000657483,1.0727260933845695
0.47945277720810076,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.039414938369749436,0.008043908493660348,1.0727260933845695
-1.190808089486786,0.669944838741604,0.14687568747555949,-0.13364358343472096,2.020347277782665,-0.6535040465617081,-0.27925309181777486,0.25682458355531723,0.5672001304323689
-0.4875403561415706,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,3.864243278533932,1.5007279588636018,0.5672001304323689
-0.6633572894778745,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.5222796402156263,-0.6553712250040914,-1.454903721376433
-1.1028996228186343,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.2693336408627605,-0.48951744162965344,-0.9493777584242327
0.127818910535493,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.7075608134110729,-0.7382981166913104,-0.9493777584242327
-0.8391742228141784,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.7002926899898918,0.008043908493660348,-0.9493777584242327
-0.2238149561371148,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.08582379819499512,-0.48951744162965344,-0.9493777584242327
1.1827205105533163,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-1.0072699386947206,-1.235859466814624,0.5672001304323689
-1.1028996228186343,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.8131321128608685,-0.24073676656799656,-0.9493777584242327
-1.1028996228186343,-1.491167544295828,-1.3830793903948504,1.7486604086036037,0.7785849681436575,1.0009365776451478,-0.860958037108259,-0.7382981166913104,-1.454903721376433
-0.9270826894823303,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.8855738631853384,0.754385933678631,1.0727260933845695
1.710171310562228,0.669944838741604,0.14687568747555949,-2.015947575473046,3.262109587421672,-0.6535040465617081,-0.6080120377553933,-0.7382981166913104,1.57825205633677
-0.3117234228052667,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.7036638862501744,0.25682458355531723,-0.9493777584242327
3.380432177257115,0.669944838741604,-2.91303446826526,-0.13364358343472096,-0.4631773414953497,2.6553772018520037,-0.6987041607726673,-1.235859466814624,-0.9493777584242327
0.3036358438717969,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,2.6553772018520037,-0.7086236117276816,-0.48951744162965344,1.0727260933845695
-0.39963188947341866,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.665403146852262,0.25682458355531723,-0.9493777584242327
-0.047998022800810905,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.914097952938693,-0.7382981166913104,-0.9493777584242327
2.061805177234836,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.6283766705660379,-0.48951744162965344,-0.9493777584242327
-1.0149911561504823,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.4064346237052803,-0.24073676656799656,0.5672001304323689
-1.0149911561504823,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.3745506742070199,-0.7382981166913104,1.0727260933845695
-0.4875403561415706,0.669944838741604,1.6768307653459693,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,3.333198386335128,0.008043908493660348,-0.9493777584242327
-0.7512657561460264,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,-0.6535040465617081,-0.2863384139284994,0.25682458355531723,-0.9493777584242327
0.3915443105399488,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.7497184799698838,-0.7382981166913104,1.0727260933845695
-0.39963188947341866,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.05783677585763322,0.754385933678631,0.5672001304323689
-0.39963188947341866,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.13116985970363215,-0.9041519000657483,-0.9493777584242327
-0.6633572894778745,0.669944838741604,0.14687568747555949,1.7486604086036037,-0.4631773414953497,1.0009365776451478,0.12248467186030615,-0.7382981166913104,0.5672001304323689
2.4134390439074433,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.5725854272017705,-0.7382981166913104,1.0727260933845695
-0.8391742228141784,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.1626995430963563,0.25682458355531723,-0.9493777584242327
-0.9270826894823303,-1.491167544295828,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,1.6982603092854422,1.2519472838019448,0.06167416748016841
0.039910443867341036,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.0013256637669166271,0.008043908493660348,-0.9493777584242327
1.446445910557772,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,-0.6535040465617081,-0.37136227925719384,0.25682458355531723,1.0727260933845695
2.677164443911899,0.669944838741604,-2.91303446826526,-2.015947575473046,2.020347277782665,2.6553772018520037,-0.6345819956706102,-0.7382981166913104,-0.9493777584242327
-0.9270826894823303,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.6731970011740589,0.25682458355531723,-0.9493777584242327
0.127818910535493,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.09343485120633556,1.2519472838019448,-0.9493777584242327
-0.9270826894823303,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.08422393246239367,-0.24073676656799656,1.0727260933845695
0.21572737720364493,0.669944838741604,1.6768307653459693,-0.13364358343472096,3.262109587421672,-0.6535040465617081,0.8643178968531647,1.2519472838019448,-0.9493777584242327
2.7650729105800513,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,0.21282252877204394,-0.24073676656799656,1.57825205633677
-0.9270826894823303,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,0.5886988667459804,1.5007279588636018,1.0727260933845695
2.1497136439029876,0.669944838741604,0.14687568747555949,-0.13364358343472096,3.262109587421672,-0.6535040465617081,-0.47161958712394597,0.25682458355531723,-0.9493777584242327
-0.39963188947341866,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.659380623058146,-0.7382981166913104,0.06167416748016841
-1.1028996228186343,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,0.7785849681436575,1.0009365776451478,-0.8627293676359402,-0.7382981166913104,-0.9493777584242327
2.1497136439029876,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,1.1324973387440884,-0.07488298319355861,-0.9493777584242327
-0.047998022800810905,0.669944838741604,-1.3830793903948504,-0.13364358343472096,3.262109587421672,1.0009365776451478,-0.47126532101840973,-0.24073676656799656,-1.454903721376433
0.3915443105399488,0.669944838741604,0.14687568747555949,-0.13364358343472096,2.020347277782665,-0.6535040465617081,-0.21123399955481936,0.09097080018087932,1.0727260933845695
0.21572737720364493,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.18430977553406613,2.2470699840485726,-0.9493777584242327
1.2706289772214683,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,1.0009365776451478,1.046056408993249,2.2470699840485726,0.06167416748016841
-0.7512657561460264,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.9659922691420618,1.5836548505508208,0.06167416748016841
0.3036358438717969,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.7380276984871884,0.008043908493660348,-1.454903721376433
0.47945277720810076,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,1.0775860923859732,0.25682458355531723,-0.9493777584242327
-0.7512657561460264,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.7263369170044929,-1.235859466814624,0.5672001304323689
1.3585374438896203,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,2.6553772018520037,-0.1343582546534582,0.25682458355531723,0.5672001304323689
-0.3117234228052667,0.669944838741604,0.14687568747555949,1.7486604086036037,2.020347277782665,-0.6535040465617081,-0.07413301671229965,0.25682458355531723,0.5672001304323689
-1.190808089486786,-1.491167544295828,0.14687568747555949,1.7486604086036037,0.7785849681436575,-0.6535040465617081,-0.34372952302536813,-0.9870787917529672,0.5672001304323689
1.3585374438896203,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,1.5019968868183728,-0.24073676656799656,-0.9493777584242327
-1.190808089486786,-1.491167544295828,-1.3830793903948504,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.7132290710996525,-0.7382981166913104,0.5672001304323689
1.622262843894076,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.9048870341947511,0.25682458355531723,-0.9493777584242327
-0.047998022800810905,0.669944838741604,-2.91303446826526,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.6101376343886106,-0.9870787917529672,-0.9493777584242327
1.622262843894076,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,-0.5931328613228717,0.25682458355531723,0.06167416748016841
1.0948120438851643,-1.491167544295828,-1.3830793903948504,1.7486604086036037,-0.4631773414953497,1.0009365776451478,-0.5229881724266988,-0.24073676656799656,1.0727260933845695
-1.0149911561504823,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.3545289709865346,-0.07488298319355861,0.5672001304323689
-0.047998022800810905,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.8131321128608685,-0.7382981166913104,1.0727260933845695
-1.0149911561504823,-1.491167544295828,-2.91303446826526,1.7486604086036037,-0.4631773414953497,1.0009365776451478,1.48818050870246,-0.7382981166913104,-0.9493777584242327
-1.0149911561504823,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,2.1255052325621318,1.2519472838019448,-0.9493777584242327
-0.8391742228141784,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.949878829597852,-1.235859466814624,1.0727260933845695
2.5892559772437473,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.8294283537155349,-0.7382981166913104,1.0727260933845695
1.710171310562228,0.669944838741604,1.6768307653459693,-2.015947575473046,-0.4631773414953497,1.0009365776451478,2.129756425828566,1.7495086339252586,-0.9493777584242327
-0.8391742228141784,-1.491167544295828,-2.91303446826526,1.7486604086036037,-0.4631773414953497,1.0009365776451478,-0.5290106962208146,-0.48951744162965344,-0.9493777584242327
-0.8391742228141784,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.8375764741428681,-1.0700056834401863,-1.454903721376433
-0.6633572894778745,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.987431036784692,-1.235859466814624,1.0727260933845695
-1.0149911561504823,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,2.2523324983441007,1.2519472838019448,-0.9493777584242327
1.622262843894076,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.07802994387319814,2.2470699840485726,-0.44385179547203213
0.9189951105488605,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,0.2337242289986813,2.2470699840485726,-0.9493777584242327
1.622262843894076,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,1.0009365776451478,1.474009864481011,1.2519472838019448,-0.9493777584242327
2.3255305772392916,0.669944838741604,0.14687568747555949,-0.13364358343472096,2.020347277782665,-0.6535040465617081,-0.6848877826567544,-1.235859466814624,-0.44385179547203213
-1.0149911561504823,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.6083663038609295,-1.235859466814624,1.0727260933845695
0.6552697105444046,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,4.45870180362372,1.2519472838019448,2.0837780192889706
-0.8391742228141784,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.6824079199180008,-0.24073676656799656,1.0727260933845695
-0.7512657561460264,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.7688488496688402,-0.7382981166913104,-0.9493777584242327
-1.0149911561504823,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,2.6553772018520037,-0.09042925756696607,-0.7382981166913104,1.0727260933845695
0.47945277720810076,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.198126153649979,1.2519472838019448,0.5672001304323689
1.0069035772170125,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.899927308717244,-1.0700056834401863,-0.9493777584242327
-0.047998022800810905,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.1802300470627111,-0.24073676656799656,0.5672001304323689
