Age,Sex,Job,Housing,Saving accounts,Checking account,Credit amount,Duration,Purpose,Ensemble_Cluster,Risk
0.9189951105488604,0.669944838741604,0.1468756874755594,-0.1336435834347209,3.262109587421672,-0.6535040465617081,-0.5984468529059151,-0.2407367665679965,1.0727260933845697,0,Non-Risk
0.5673612438762526,0.669944838741604,0.1468756874755594,-2.015947575473046,0.7785849681436575,-0.6535040465617081,-0.6820536538124646,-1.235859466814624,1.0727260933845697,0,Non-Risk
0.2157273772036449,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.4772878448125255,-0.9041519000657484,1.0727260933845697,1,Risk
-1.0149911561504823,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,2.655377201852004,0.9128523533116278,1.2519472838019448,1.0727260933845697,0,Non-Risk
-0.5754488228097225,-1.491167544295828,0.1468756874755594,1.7486604086036035,3.262109587421672,1.0009365776451478,1.5895006148858206,0.2568245835553172,-0.9493777584242328,0,Non-Risk
0.039910443867341,0.669944838741604,1.6768307653459693,1.7486604086036035,0.7785849681436575,1.0009365776451478,1.3092761254066654,0.2568245835553172,-1.454903721376433,0,Non-Risk
-1.36662502282309,-1.491167544295828,0.1468756874755594,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,-0.7047266845667831,-0.7382981166913104,0.5672001304323689,0,Non-Risk
1.0948120438851645,0.669944838741604,0.1468756874755594,-0.1336435834347209,0.7785849681436575,-0.6535040465617081,-0.7026010879335657,-0.9870787917529672,1.57825205633677,0,Non-Risk
0.8310866438807085,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-1.038799622087445,-0.7382981166913104,0.0616741674801684,0,Non-Risk
0.2157273772036449,0.669944838741604,0.1468756874755594,-0.1336435834347209,0.7785849681436575,1.0009365776451478,0.0852867307790023,0.2568245835553172,-0.9493777584242328,0,Non-Risk
-0.1359064894689628,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.4864987635564675,-1.235859466814624,1.0727260933845697,0,Non-Risk
0.039910443867341,0.669944838741604,0.1468756874755594,-0.1336435834347209,0.7785849681436575,-0.6535040465617081,-0.1414435767641827,0.2568245835553172,1.0727260933845697,0,Non-Risk
-0.4875403561415706,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.7851450905235066,-0.2407367665679965,-0.9493777584242328,0,Non-Risk
0.039910443867341,0.669944838741604,0.1468756874755594,-0.1336435834347209,2.020347277782665,-0.6535040465617081,-0.7118120066775077,-0.4895174416296534,-0.4438517954720321,0,Non-Risk
3.028798310584507,0.669944838741604,1.6768307653459693,-2.015947575473046,-0.4631773414953497,1.0009365776451478,1.430080867394519,-0.9041519000657484,-0.9493777584242328,0,Non-Risk
0.039910443867341,0.669944838741604,0.1468756874755594,-0.1336435834347209,2.020347277782665,-0.6535040465617081,-0.8368679419317956,1.2519472838019448,-0.9493777584242328,0,Non-Risk
-0.3117234228052667,0.669944838741604,0.1468756874755594,-0.1336435834347209,2.020347277782665,-0.6535040465617081,-0.1038913695773426,-1.235859466814624,0.5672001304323689,0,Non-Risk
-0.2238149561371148,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.7582208665027533,-0.2407367665679965,0.5672001304323689,0,Non-Risk
-1.36662502282309,-1.491167544295828,0.1468756874755594,-0.1336435834347209,3.262109587421672,1.0009365776451478,-0.6002181834335962,-0.8212250083785293,0.5672001304323689,0,Non-Risk
-0.9270826894823304,-1.491167544295828,0.1468756874755594,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,0.2482491393256666,0.2568245835553172,0.5672001304323689,0,Non-Risk
-0.3996318894734186,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.4733909176516271,0.2568245835553172,-1.454903721376433,0,Non-Risk
-0.2238149561371148,0.669944838741604,0.1468756874755594,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,-0.8223430316048104,-0.4895174416296534,-0.9493777584242328,0,Non-Risk
-0.8391742228141784,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.8885907933400847,-0.7382981166913104,0.5672001304323689,0,Non-Risk
-0.1359064894689628,-1.491167544295828,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.4276905900374538,0.2568245835553172,0.5672001304323689,0,Non-Risk
-0.2238149561371148,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.6579635586360012,-1.0700056834401863,1.0727260933845697,0,Non-Risk
-0.8391742228141784,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.0505686524364521,0.0080439084936603,0.0616741674801684,0,Non-Risk
1.534354377225924,-1.491167544295828,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,1.4927859680744309,0.754385933678631,-0.9493777584242328,0,Non-Risk
0.5673612438762526,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.2459520778973696,-0.7382981166913104,0.5672001304323689,0,Non-Risk
1.446445910557772,0.669944838741604,0.1468756874755594,-0.1336435834347209,2.020347277782665,-0.6535040465617081,-1.0391538881929812,-1.235859466814624,1.0727260933845697,0,Non-Risk
-0.3996318894734186,0.669944838741604,1.6768307653459693,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,-0.4634714666966127,-0.7382981166913104,1.0727260933845697,0,Non-Risk
2.589255977243748,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.9566098856030404,0.0080439084936603,-0.9493777584242328,0,Non-Risk
-0.6633572894778745,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,2.232139330328536,1.2519472838019448,-1.454903721376433,0,Non-Risk
-0.4875403561415706,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,0.4193596682996641,1.2519472838019448,-1.454903721376433,0,Non-Risk
0.3915443105399488,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.5754195560460603,0.0080439084936603,-0.9493777584242328,0,Non-Risk
1.2706289772214685,0.669944838741604,0.1468756874755594,-0.1336435834347209,3.262109587421672,-0.6535040465617081,0.1791672487461024,0.2568245835553172,0.5672001304323689,0,Non-Risk
0.039910443867341,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.8457245945702013,-0.2407367665679965,-0.9493777584242328,0,Non-Risk
-0.3996318894734186,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.6770939283349574,-0.4895174416296534,1.0727260933845697,1,Risk
3.380432177257115,-1.491167544295828,1.6768307653459693,-2.015947575473046,-0.4631773414953497,1.0009365776451478,0.6581350234310809,-0.9870787917529672,-0.9493777584242328,0,Non-Risk
2.852981377248203,0.669944838741604,-2.91303446826526,-2.015947575473046,-0.4631773414953497,1.0009365776451478,-0.7426331578591594,-0.4065905499424345,-0.9493777584242328,0,Non-Risk
-1.36662502282309,0.669944838741604,0.1468756874755594,-0.1336435834347209,0.7785849681436575,-0.6535040465617081,-0.920120476732809,-0.7382981166913104,1.0727260933845697,0,Non-Risk
-0.2238149561371148,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.0096565855047063,-0.2407367665679965,0.5672001304323689,0,Non-Risk
1.622262843894076,0.669944838741604,1.6768307653459693,-0.1336435834347209,3.262109587421672,-0.6535040465617081,0.4675398586525909,0.2568245835553172,-1.454903721376433,0,Non-Risk
-0.1359064894689628,0.669944838741604,-1.3830793903948504,-2.015947575473046,0.7785849681436575,1.0009365776451478,0.2029030778170296,2.2470699840485726,-1.454903721376433,0,Non-Risk
0.039910443867341,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,0.2280559713101017,0.5056052586169741,-1.454903721376433,0,Non-Risk
-0.5754488228097225,0.669944838741604,0.1468756874755594,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,-0.4121028813938598,-1.235859466814624,1.0727260933845697,0,Non-Risk
-1.278716556154938,0.669944838741604,0.1468756874755594,1.7486604086036035,0.7785849681436575,1.0009365776451478,-0.0851152659839226,1.998289308986916,1.0727260933845697,0,Non-Risk
-0.1359064894689628,-1.491167544295828,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.6271424074543495,-0.9870787917529672,0.0616741674801684,0,Non-Risk
-0.6633572894778745,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.6693000740131604,-1.235859466814624,1.0727260933845697,0,Non-Risk
-0.7512657561460264,-1.491167544295828,0.1468756874755594,1.7486604086036035,0.7785849681436575,1.0009365776451478,-0.8219887654992741,-0.7382981166913104,0.5672001304323689,0,Non-Risk
0.039910443867341,0.669944838741604,0.1468756874755594,-2.015947575473046,-0.4631773414953497,1.0009365776451478,-0.1811213805842401,0.2568245835553172,-0.9493777584242328,0,Non-Risk
0.3915443105399488,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,0.3633856236249402,-0.2407367665679965,0.5672001304323689,0,Non-Risk
1.446445910557772,0.669944838741604,0.1468756874755594,-0.1336435834347209,2.020347277782665,-0.6535040465617081,-0.8273027570823175,-0.9870787917529672,0.0616741674801684,0,Non-Risk
-0.7512657561460264,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.745113020597913,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
-0.8391742228141784,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.6538838301646461,0.5056052586169741,-1.454903721376433,0,Non-Risk
-1.278716556154938,0.669944838741604,0.1468756874755594,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,-0.8393478046705493,-0.7382981166913104,0.0616741674801684,0,Non-Risk
0.2157273772036449,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.6292680040875668,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
0.2157273772036449,0.669944838741604,1.6768307653459693,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,2.60447300724711,0.754385933678631,-0.9493777584242328,0,Non-Risk
0.6552697105444046,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.4733909176516271,-0.7382981166913104,0.5672001304323689,0,Non-Risk
-0.8391742228141784,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.6544208975806389,-0.7382981166913104,-0.4438517954720321,0,Non-Risk
-1.278716556154938,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,1.167923949297711,0.2568245835553172,-1.454903721376433,0,Non-Risk
1.710171310562228,0.669944838741604,0.1468756874755594,-0.1336435834347209,3.262109587421672,-0.6535040465617081,-0.6583178247415374,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
-0.2238149561371148,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.0698818234458649,-0.9870787917529672,1.0727260933845697,0,Non-Risk
0.8310866438807085,-1.491167544295828,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.1997146828672035,1.2519472838019448,1.0727260933845697,0,Non-Risk
1.2706289772214685,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.716234664739022,0.5056052586169741,-1.454903721376433,0,Non-Risk
2.677164443911899,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,2.655377201852004,-0.4829561025011052,0.754385933678631,-1.454903721376433,0,Non-Risk
1.3585374438896205,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.0250614928378438,1.2519472838019448,1.0727260933845697,0,Non-Risk
0.3036358438717969,-1.491167544295828,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.8287198215044624,-1.235859466814624,0.0616741674801684,0,Non-Risk
-0.3996318894734186,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.0592538402797781,-0.2407367665679965,-1.454903721376433,0,Non-Risk
-1.1028996228186343,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,2.655377201852004,0.2273474390990292,1.2519472838019448,1.0727260933845697,0,Non-Risk
-1.0149911561504823,0.669944838741604,-1.3830793903948504,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,-0.0886579270392849,0.2568245835553172,0.5672001304323689,0,Non-Risk
2.501347510575596,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.6756768639128126,-0.9041519000657484,-0.9493777584242328,0,Non-Risk
-0.8391742228141784,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.937479515904084,-0.7382981166913104,1.0727260933845697,0,Non-Risk
-1.1028996228186343,-1.491167544295828,0.1468756874755594,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,-0.7337765052207537,-0.7382981166913104,0.0616741674801684,0,Non-Risk
-0.4875403561415706,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.9084296952501134,-0.7382981166913104,1.0727260933845697,1,Risk
-0.3117234228052667,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.1038913695773426,0.2568245835553172,-1.454903721376433,0,Non-Risk
-0.4875403561415706,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.4909214216179818,-0.4895174416296534,-0.9493777584242328,0,Non-Risk
-0.7512657561460264,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.2331984980980654,1.2519472838019448,1.57825205633677,0,Non-Risk
-0.7512657561460264,0.669944838741604,0.1468756874755594,-0.1336435834347209,3.262109587421672,1.0009365776451478,2.724214950918354,2.2470699840485726,1.0727260933845697,0,Non-Risk
1.534354377225924,0.669944838741604,1.6768307653459693,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,1.627407088178197,-0.7382981166913104,0.5672001304323689,0,Non-Risk
-1.190808089486786,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.6352905278816827,-0.9870787917529672,1.0727260933845697,1,Risk
-1.190808089486786,0.669944838741604,0.1468756874755594,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,-0.0433118655306479,0.2568245835553172,0.5672001304323689,0,Non-Risk
-0.8391742228141784,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,2.655377201852004,0.3325644724432886,1.2519472838019448,1.0727260933845697,0,Non-Risk
1.3585374438896205,0.669944838741604,-1.3830793903948504,-2.015947575473046,2.020347277782665,-0.6535040465617081,-0.2707507052849054,-0.9870787917529672,-0.9493777584242328,0,Non-Risk
-0.0479980228008109,0.669944838741604,0.1468756874755594,-0.1336435834347209,0.7785849681436575,-0.6535040465617081,-0.4004120999111644,-0.7382981166913104,1.0727260933845697,0,Non-Risk
-0.9270826894823304,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.8521013844698534,-0.2407367665679965,1.0727260933845697,0,Non-Risk
0.5673612438762526,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.6119089649162918,-1.401713250189062,1.0727260933845697,0,Non-Risk
-0.4875403561415706,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.5130687214716845,0.2568245835553172,1.0727260933845697,0,Non-Risk
-1.1028996228186343,0.669944838741604,-2.91303446826526,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,3.997447334215553,-1.235859466814624,-0.9493777584242328,0,Non-Risk
2.23762211057114,0.669944838741604,-1.3830793903948504,1.7486604086036035,0.7785849681436575,1.0009365776451478,-0.1786415178454865,0.0080439084936603,-1.454903721376433,0,Non-Risk
-0.0479980228008109,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.7015382896169571,-0.7382981166913104,1.0727260933845697,0,Non-Risk
0.3036358438717969,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.265436713701862,0.754385933678631,1.0727260933845697,0,Non-Risk
-0.5754488228097225,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.8347423452985783,0.2568245835553172,-0.9493777584242328,0,Non-Risk
1.3585374438896205,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.5938413935339442,-1.235859466814624,1.0727260933845697,0,Non-Risk
